usuario,hotel_recomendado,hotel_compartido,valor_metrica
276,522,2085,0.001367053998632946
276,522,4088,0.002050580997949419
276,522,4254,0.000683526999316473
276,522,4031,0.000683526999316473
276,522,2557,0.003417634996582365
276,522,4749,0.000683526999316473
276,522,5111,0.000683526999316473
276,522,5341,0.000683526999316473
276,522,725,0.000683526999316473
276,522,41,0.000683526999316473
276,522,9,0.000683526999316473
276,522,5201,0.000683526999316473
276,522,4673,0.001367053998632946
276,522,581,0.000683526999316473
276,522,2417,0.000683526999316473
276,522,2109,0.000683526999316473
276,522,1195,0.001367053998632946
276,522,880,0.004101161995898838
276,522,4184,0.001367053998632946
276,522,104,0.002734107997265892
276,522,3165,0.002050580997949419
276,522,5176,0.001367053998632946
276,522,774,0.002050580997949419
276,522,1164,0.001367053998632946
276,522,3136,0.001367053998632946
276,522,5605,0.001367053998632946
276,522,5746,0.000683526999316473
276,522,4427,0.000683526999316473
276,522,686,0.001367053998632946
276,522,1093,0.001367053998632946
276,5241,41,0.013452914798206279
276,5241,904,0.013452914798206279
276,5241,4749,0.008968609865470852
276,5241,686,0.008968609865470852
276,5241,5176,0.004484304932735426
276,5241,4088,0.013452914798206279
276,5241,3620,0.008968609865470852
276,5241,345,0.008968609865470852
276,5241,1442,0.008968609865470852
276,5241,2557,0.004484304932735426
276,5241,5111,0.008968609865470852
276,5241,1298,0.008968609865470852
276,5241,880,0.008968609865470852
276,5241,522,0.004484304932735426
276,5241,45,0.008968609865470852
276,5241,5360,0.008968609865470852
276,5241,5201,0.013452914798206279
276,5241,5571,0.008968609865470852
276,5241,1195,0.008968609865470852
276,5241,3143,0.013452914798206279
276,5241,5341,0.004484304932735426
276,5241,4314,0.008968609865470852
276,5241,4673,0.013452914798206279
276,5241,2109,0.013452914798206279
276,5241,1840,0.008968609865470852
276,5241,9,0.008968609865470852
276,5241,25,0.004484304932735426
276,5241,1542,0.013452914798206279
276,5241,4783,0.008968609865470852
276,5241,2085,0.008968609865470852
276,5241,1356,0.008968609865470852
276,5241,1144,0.013452914798206279
276,5241,3705,0.013452914798206279
276,5241,2781,0.013452914798206279
276,5241,2417,0.008968609865470852
276,5241,4031,0.008968609865470852
276,5241,4254,0.013452914798206279
276,5241,150,0.008968609865470852
276,5241,566,0.013452914798206279
276,5241,4427,0.013452914798206279
276,5241,4656,0.004484304932735426
276,5241,4525,0.004484304932735426
276,5241,725,0.004484304932735426
276,5241,558,0.004484304932735426
276,5241,104,0.008968609865470852
276,5241,3732,0.004484304932735426
276,5241,5068,0.004484304932735426
276,5241,4294,0.004484304932735426
276,5241,4143,0.004484304932735426
276,5241,3165,0.004484304932735426
276,5341,1442,0.022099447513812154
276,5341,4314,0.03314917127071823
276,5341,4656,0.011049723756906077
276,5341,5111,0.03314917127071823
276,5341,2781,0.022099447513812154
276,5341,880,0.022099447513812154
276,5341,1840,0.022099447513812154
276,5341,4525,0.022099447513812154
276,5341,150,0.03314917127071823
276,5341,4254,0.03314917127071823
276,5341,1195,0.022099447513812154
276,5341,581,0.011049723756906077
276,5341,45,0.022099447513812154
276,5341,5571,0.03314917127071823
276,5341,104,0.03314917127071823
276,5341,5241,0.022099447513812154
276,5341,1356,0.03314917127071823
276,5341,4673,0.022099447513812154
276,5341,725,0.022099447513812154
276,5341,25,0.022099447513812154
276,5341,2109,0.022099447513812154
276,5341,4749,0.022099447513812154
276,5341,9,0.022099447513812154
276,5341,904,0.03314917127071823
276,5341,1144,0.03314917127071823
276,5341,4031,0.022099447513812154
276,5341,3705,0.03314917127071823
276,5341,3143,0.022099447513812154
276,5341,4088,0.022099447513812154
276,5341,4783,0.03314917127071823
276,5341,41,0.022099447513812154
276,5341,1298,0.022099447513812154
276,5341,5360,0.022099447513812154
276,5341,4427,0.022099447513812154
276,5341,2085,0.022099447513812154
276,5341,566,0.022099447513812154
276,5341,3165,0.011049723756906077
276,5341,522,0.022099447513812154
276,5341,686,0.022099447513812154
276,5341,345,0.022099447513812154
276,5341,5201,0.03314917127071823
276,5341,2417,0.022099447513812154
276,5341,3620,0.022099447513812154
276,5341,5605,0.011049723756906077
276,5341,3732,0.011049723756906077
276,5341,1542,0.022099447513812154
276,5341,5068,0.011049723756906077
276,5571,3165,0.013215859030837005
276,5571,880,0.01762114537444934
276,5571,686,0.00881057268722467
276,5571,2557,0.013215859030837005
276,5571,3143,0.013215859030837005
276,5571,4088,0.013215859030837005
276,5571,2085,0.01762114537444934
276,5571,904,0.01762114537444934
276,5571,3705,0.013215859030837005
276,5571,2109,0.01762114537444934
276,5571,725,0.004405286343612335
276,5571,4673,0.00881057268722467
276,5571,3732,0.013215859030837005
276,5571,1093,0.004405286343612335
276,5571,774,0.004405286343612335
276,5571,5111,0.013215859030837005
276,5571,104,0.004405286343612335
276,5571,1356,0.013215859030837005
276,5571,45,0.00881057268722467
276,5571,4143,0.004405286343612335
276,5571,1164,0.004405286343612335
276,5571,25,0.00881057268722467
276,5571,5605,0.004405286343612335
276,5571,2417,0.013215859030837005
276,5571,4184,0.004405286343612335
276,5571,522,0.00881057268722467
276,5571,2781,0.013215859030837005
276,5571,5360,0.013215859030837005
276,5571,566,0.013215859030837005
276,5571,1442,0.00881057268722467
276,5571,9,0.00881057268722467
276,5571,3136,0.004405286343612335
276,5571,345,0.004405286343612335
276,5571,5201,0.004405286343612335
276,5571,150,0.004405286343612335
276,5571,1298,0.004405286343612335
276,5571,1840,0.004405286343612335
276,5571,4314,0.004405286343612335
276,5571,5068,0.00881057268722467
276,5571,1542,0.004405286343612335
276,5571,4031,0.004405286343612335
276,5571,4525,0.004405286343612335
276,5571,4254,0.00881057268722467
276,5571,5241,0.00881057268722467
276,5571,3620,0.00881057268722467
276,5571,1195,0.00881057268722467
276,5571,4783,0.004405286343612335
276,5571,4749,0.004405286343612335
276,5571,1144,0.004405286343612335
276,5571,4427,0.004405286343612335
276,5571,41,0.00881057268722467
276,5605,45,0.008456659619450317
276,5605,3732,0.009866102889358703
276,5605,522,0.01127554615926709
276,5605,104,0.01127554615926709
276,5605,1442,0.01127554615926709
276,5605,774,0.008456659619450317
276,5605,2557,0.007047216349541931
276,5605,3165,0.007047216349541931
276,5605,25,0.007047216349541931
276,5605,3136,0.007047216349541931
276,5605,4088,0.004228329809725159
276,5605,1164,0.008456659619450317
276,5605,4184,0.008456659619450317
276,5605,1093,0.0014094432699083862
276,5605,5111,0.0028188865398167725
276,5605,3143,0.0014094432699083862
276,5605,3705,0.0014094432699083862
276,5605,5068,0.0014094432699083862
276,5605,4143,0.0028188865398167725
276,5605,5176,0.0028188865398167725
276,5605,880,0.005637773079633545
276,5605,725,0.0014094432699083862
276,5605,904,0.0028188865398167725
276,5605,2109,0.0014094432699083862
276,5605,566,0.0014094432699083862
276,5605,4326,0.0014094432699083862
276,5605,5746,0.0028188865398167725
276,566,5111,0.0045871559633027525
276,566,5571,0.0045871559633027525
276,566,41,0.0045871559633027525
276,566,3620,0.0045871559633027525
276,566,1840,0.0045871559633027525
276,566,45,0.006880733944954129
276,566,5176,0.0022935779816513763
276,566,3705,0.0045871559633027525
276,566,5241,0.0045871559633027525
276,566,1356,0.0045871559633027525
276,566,3143,0.009174311926605505
276,566,4088,0.0045871559633027525
276,566,5360,0.0045871559633027525
276,566,2781,0.0045871559633027525
276,566,9,0.0045871559633027525
276,566,4783,0.0045871559633027525
276,566,1298,0.0045871559633027525
276,566,4314,0.0045871559633027525
276,566,5201,0.0045871559633027525
276,566,25,0.006880733944954129
276,566,4749,0.0022935779816513763
276,566,1542,0.0045871559633027525
276,566,904,0.0045871559633027525
276,566,2417,0.0045871559633027525
276,566,581,0.0022935779816513763
276,566,4673,0.0045871559633027525
276,566,345,0.0045871559633027525
276,566,104,0.0045871559633027525
276,566,4294,0.0022935779816513763
276,566,725,0.0045871559633027525
276,566,2085,0.0045871559633027525
276,566,4427,0.0045871559633027525
276,566,5341,0.0022935779816513763
276,566,4254,0.0045871559633027525
276,566,880,0.009174311926605505
276,566,4525,0.0022935779816513763
276,566,1195,0.0045871559633027525
276,566,2109,0.0045871559633027525
276,566,1442,0.009174311926605505
276,566,150,0.0022935779816513763
276,566,686,0.0045871559633027525
276,566,1144,0.0045871559633027525
276,566,522,0.006880733944954129
276,566,1093,0.0045871559633027525
276,566,2557,0.006880733944954129
276,566,774,0.006880733944954129
276,566,3732,0.0045871559633027525
276,566,4031,0.0022935779816513763
276,566,5068,0.0022935779816513763
276,5746,725,0.0032414910858995136
276,5746,2557,0.006482982171799027
276,5746,1093,0.006482982171799027
276,5746,4184,0.022690437601296597
276,5746,522,0.019448946515397084
276,5746,880,0.012965964343598054
276,5746,3165,0.02593192868719611
276,5746,45,0.022690437601296597
276,5746,1442,0.02593192868719611
276,5746,774,0.022690437601296597
276,5746,3705,0.0032414910858995136
276,5746,3732,0.019448946515397084
276,5746,1164,0.019448946515397084
276,5746,104,0.022690437601296597
276,5746,3136,0.022690437601296597
276,5746,566,0.0032414910858995136
276,5746,25,0.022690437601296597
276,5746,5605,0.022690437601296597
276,5746,2417,0.0032414910858995136
276,5746,3143,0.009724473257698542
276,5746,686,0.0032414910858995136
276,5746,5176,0.0032414910858995136
276,581,5360,0.05042016806722689
276,581,2781,0.05042016806722689
276,581,4088,0.05042016806722689
276,581,1542,0.03361344537815126
276,581,904,0.03361344537815126
276,581,9,0.03361344537815126
276,581,686,0.05042016806722689
276,581,2557,0.01680672268907563
276,581,4749,0.03361344537815126
276,581,4525,0.05042016806722689
276,581,1093,0.01680672268907563
276,581,5201,0.05042016806722689
276,581,1144,0.05042016806722689
276,581,150,0.03361344537815126
276,581,4673,0.05042016806722689
276,581,5571,0.05042016806722689
276,581,3620,0.03361344537815126
276,581,45,0.03361344537815126
276,581,880,0.03361344537815126
276,581,5111,0.03361344537815126
276,581,566,0.03361344537815126
276,581,5241,0.03361344537815126
276,581,1442,0.03361344537815126
276,581,558,0.01680672268907563
276,581,3143,0.03361344537815126
276,581,2109,0.03361344537815126
276,581,4314,0.03361344537815126
276,581,1298,0.05042016806722689
276,581,725,0.03361344537815126
276,581,3165,0.01680672268907563
276,581,1195,0.05042016806722689
276,581,3705,0.03361344537815126
276,581,2417,0.05042016806722689
276,581,2085,0.05042016806722689
276,581,4783,0.03361344537815126
276,581,4427,0.03361344537815126
276,581,345,0.03361344537815126
276,581,4254,0.05042016806722689
276,581,1356,0.01680672268907563
276,581,104,0.03361344537815126
276,581,25,0.01680672268907563
276,581,3732,0.03361344537815126
276,581,4294,0.01680672268907563
276,581,41,0.01680672268907563
276,581,5341,0.01680672268907563
276,581,1840,0.03361344537815126
276,581,4143,0.03361344537815126
276,581,3136,0.01680672268907563
276,686,3705,0.006993006993006993
276,686,3136,0.006993006993006993
276,686,2109,0.006993006993006993
276,686,566,0.01048951048951049
276,686,5360,0.01048951048951049
276,686,3732,0.006993006993006993
276,686,4525,0.006993006993006993
276,686,880,0.01048951048951049
276,686,2417,0.01048951048951049
276,686,5111,0.006993006993006993
276,686,904,0.01048951048951049
276,686,1298,0.006993006993006993
276,686,725,0.01048951048951049
276,686,1356,0.01048951048951049
276,686,4749,0.006993006993006993
276,686,1093,0.0034965034965034965
276,686,4314,0.01048951048951049
276,686,5201,0.01048951048951049
276,686,522,0.006993006993006993
276,686,4673,0.01048951048951049
276,686,4088,0.01048951048951049
276,686,9,0.006993006993006993
276,686,1442,0.006993006993006993
276,686,2085,0.006993006993006993
276,686,1195,0.01048951048951049
276,686,3143,0.01048951048951049
276,686,4254,0.006993006993006993
276,686,2781,0.006993006993006993
276,686,45,0.01048951048951049
276,686,5605,0.0034965034965034965
276,686,5571,0.006993006993006993
276,686,4427,0.0034965034965034965
276,686,1542,0.0034965034965034965
276,686,1144,0.0034965034965034965
276,686,41,0.006993006993006993
276,686,3165,0.006993006993006993
276,686,345,0.006993006993006993
276,686,4783,0.006993006993006993
276,686,4184,0.0034965034965034965
276,686,2557,0.0034965034965034965
276,686,1840,0.0034965034965034965
276,686,3620,0.006993006993006993
276,686,150,0.0034965034965034965
276,686,774,0.006993006993006993
276,686,104,0.006993006993006993
276,686,25,0.0034965034965034965
276,686,5241,0.006993006993006993
276,686,5341,0.0034965034965034965
276,686,4143,0.0034965034965034965
276,725,5176,0.00404040404040404
276,725,4525,0.00404040404040404
276,725,150,0.00404040404040404
276,725,4427,0.00808080808080808
276,725,5571,0.012121212121212121
276,725,25,0.012121212121212121
276,725,4673,0.012121212121212121
276,725,1195,0.00808080808080808
276,725,5111,0.012121212121212121
276,725,4749,0.012121212121212121
276,725,566,0.012121212121212121
276,725,880,0.012121212121212121
276,725,3143,0.00808080808080808
276,725,522,0.012121212121212121
276,725,4031,0.00404040404040404
276,725,1356,0.012121212121212121
276,725,5360,0.00808080808080808
276,725,1840,0.00404040404040404
276,725,4656,0.00404040404040404
276,725,2109,0.00808080808080808
276,725,9,0.012121212121212121
276,725,5241,0.00808080808080808
276,725,4314,0.00808080808080808
276,725,41,0.00404040404040404
276,725,5068,0.00404040404040404
276,725,104,0.00808080808080808
276,725,1144,0.00808080808080808
276,725,2085,0.012121212121212121
276,725,2417,0.00808080808080808
276,725,1442,0.00808080808080808
276,725,4254,0.00808080808080808
276,725,3705,0.00808080808080808
276,725,904,0.012121212121212121
276,725,686,0.00808080808080808
276,725,3620,0.00808080808080808
276,725,1298,0.00808080808080808
276,725,4088,0.00808080808080808
276,725,558,0.00404040404040404
276,725,2781,0.00808080808080808
276,725,5201,0.00808080808080808
276,725,45,0.00808080808080808
276,725,1542,0.00404040404040404
276,725,4783,0.00808080808080808
276,725,3732,0.00808080808080808
276,725,2557,0.00808080808080808
276,725,1093,0.00404040404040404
276,725,3165,0.00808080808080808
276,725,774,0.00404040404040404
276,725,345,0.00404040404040404
276,725,4184,0.00404040404040404
276,725,5341,0.00404040404040404
276,725,4143,0.00404040404040404
276,774,904,0.0032193158953722333
276,774,3732,0.005633802816901409
276,774,522,0.00482897384305835
276,774,4254,0.0016096579476861167
276,774,5176,0.0016096579476861167
276,774,104,0.0016096579476861167
276,774,5605,0.002414486921529175
276,774,4088,0.0032193158953722333
276,774,566,0.002414486921529175
276,774,2085,0.0016096579476861167
276,774,4184,0.002414486921529175
276,774,1442,0.00482897384305835
276,774,2557,0.00482897384305835
276,774,3143,0.002414486921529175
276,774,5111,0.0008048289738430583
276,774,880,0.0032193158953722333
276,774,45,0.00482897384305835
276,774,9,0.0016096579476861167
276,774,3165,0.002414486921529175
276,774,1164,0.0016096579476861167
276,774,25,0.004024144869215292
276,774,3136,0.0016096579476861167
276,774,1093,0.0008048289738430583
276,774,3438,0.0008048289738430583
276,774,2781,0.0016096579476861167
276,774,4749,0.0008048289738430583
276,774,5360,0.0016096579476861167
276,774,4783,0.0008048289738430583
276,774,4031,0.0008048289738430583
276,774,5571,0.0008048289738430583
276,774,686,0.0008048289738430583
276,774,725,0.0008048289738430583
276,774,4314,0.0008048289738430583
276,774,1144,0.0008048289738430583
276,774,5201,0.0008048289738430583
276,774,4673,0.0008048289738430583
276,774,41,0.0008048289738430583
276,774,5068,0.0008048289738430583
276,774,3705,0.0008048289738430583
276,774,2109,0.0008048289738430583
276,774,3620,0.0008048289738430583
276,774,1840,0.0008048289738430583
276,904,9,0.0030372057706909645
276,904,4254,0.0015186028853454822
276,904,5571,0.0015186028853454822
276,904,3705,0.0030372057706909645
276,904,880,0.004555808656036446
276,904,25,0.004555808656036446
276,904,522,0.007593014426727411
276,904,4314,0.0015186028853454822
276,904,4783,0.0030372057706909645
276,904,566,0.0030372057706909645
276,904,4427,0.0030372057706909645
276,904,1195,0.0030372057706909645
276,904,686,0.0030372057706909645
276,904,5241,0.0030372057706909645
276,904,5201,0.0015186028853454822
276,904,2557,0.007593014426727411
276,904,1442,0.007593014426727411
276,904,774,0.006074411541381929
276,904,2085,0.0015186028853454822
276,904,3732,0.007593014426727411
276,904,345,0.0030372057706909645
276,904,41,0.0030372057706909645
276,904,1356,0.0030372057706909645
276,904,5360,0.0030372057706909645
276,904,2781,0.0030372057706909645
276,904,3136,0.0030372057706909645
276,904,1840,0.0030372057706909645
276,904,725,0.0030372057706909645
276,904,45,0.007593014426727411
276,904,4088,0.007593014426727411
276,904,2109,0.006074411541381929
276,904,5111,0.0030372057706909645
276,904,3143,0.0030372057706909645
276,904,4673,0.0030372057706909645
276,904,2417,0.0015186028853454822
276,904,4143,0.0030372057706909645
276,904,5176,0.0015186028853454822
276,904,4184,0.0015186028853454822
276,904,104,0.0015186028853454822
276,904,1298,0.0015186028853454822
276,904,4749,0.0015186028853454822
276,904,1542,0.0015186028853454822
276,904,150,0.0015186028853454822
276,904,3165,0.0015186028853454822
276,904,4525,0.0015186028853454822
276,904,1144,0.0015186028853454822
276,9,5111,0.012738853503184714
276,9,2109,0.008492569002123142
276,9,4427,0.008492569002123142
276,9,5571,0.008492569002123142
276,9,880,0.008492569002123142
276,9,686,0.008492569002123142
276,9,45,0.012738853503184714
276,9,1356,0.008492569002123142
276,9,566,0.012738853503184714
276,9,774,0.004246284501061571
276,9,5241,0.008492569002123142
276,9,522,0.008492569002123142
276,9,1164,0.004246284501061571
276,9,5201,0.012738853503184714
276,9,2557,0.004246284501061571
276,9,3143,0.008492569002123142
276,9,2781,0.008492569002123142
276,9,4656,0.004246284501061571
276,9,4088,0.008492569002123142
276,9,5360,0.008492569002123142
276,9,2417,0.012738853503184714
276,9,725,0.008492569002123142
276,9,345,0.008492569002123142
276,9,3732,0.012738853503184714
276,9,3705,0.008492569002123142
276,9,5341,0.008492569002123142
276,9,2085,0.008492569002123142
276,9,4031,0.012738853503184714
276,9,1298,0.012738853503184714
276,9,25,0.012738853503184714
276,9,1093,0.004246284501061571
276,9,4673,0.012738853503184714
276,9,3620,0.008492569002123142
276,9,904,0.012738853503184714
276,9,4254,0.008492569002123142
276,9,1542,0.008492569002123142
276,9,4783,0.004246284501061571
276,9,4314,0.004246284501061571
276,9,581,0.004246284501061571
276,9,1144,0.004246284501061571
276,9,4525,0.004246284501061571
276,9,1442,0.008492569002123142
276,9,4749,0.008492569002123142
276,9,104,0.008492569002123142
276,9,4294,0.004246284501061571
276,9,1840,0.008492569002123142
276,9,150,0.004246284501061571
276,9,4143,0.004246284501061571
276,9,5068,0.008492569002123142
276,9,1195,0.004246284501061571
276,9,41,0.008492569002123142
276,9,5176,0.004246284501061571
